Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00054681 s 	 Throughput = 7.6705 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00054681 s 	 Performance = 0.9588 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00071091 s 	 Throughput = 11.7998 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00071091 s 	 Performance = 1.4750 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00089818 s 	 Throughput = 18.6792 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00089818 s 	 Performance = 2.3349 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00051377 s 	 Throughput = 65.3109 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00051377 s 	 Performance = 8.1639 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00064411 s 	 Throughput = 104.1880 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00064411 s 	 Performance = 13.0235 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00098913 s 	 Throughput = 135.6928 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00098913 s 	 Performance = 16.9616 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00144157 s 	 Throughput = 186.2111 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00144157 s 	 Performance = 23.2764 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00252606 s 	 Throughput = 212.5333 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00252606 s 	 Performance = 26.5667 GFLOPS
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00474048 s 	 Throughput = 226.5048 GB/s
Alg = 4 	 NbFPE = 4 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00474048 s 	 Performance = 28.3131 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00051122 s 	 Throughput = 0.0320 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 1024 	 Size = 8192 	 Time = 0.00051122 s 	 Performance = 0.0040 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00051942 s 	 Throughput = 0.0631 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00051942 s 	 Performance = 0.0079 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00056835 s 	 Throughput = 0.1153 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00056835 s 	 Performance = 0.0144 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00054181 s 	 Throughput = 0.2419 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00054181 s 	 Performance = 0.0302 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00053330 s 	 Throughput = 0.4916 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00053330 s 	 Performance = 0.0614 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00053603 s 	 Throughput = 0.9781 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00053603 s 	 Performance = 0.1223 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00058350 s 	 Throughput = 1.7970 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00058350 s 	 Performance = 0.2246 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00057423 s 	 Throughput = 3.6521 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00057423 s 	 Performance = 0.4565 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00068137 s 	 Throughput = 6.1557 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00068137 s 	 Performance = 0.7695 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00084755 s 	 Throughput = 9.8975 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00084755 s 	 Performance = 1.2372 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00115281 s 	 Throughput = 14.5533 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00115281 s 	 Performance = 1.8192 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00054673 s 	 Throughput = 61.3727 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00054673 s 	 Performance = 7.6716 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00069766 s 	 Throughput = 96.1912 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 4194304 	 Size = 33554432 	 Time = 0.00069766 s 	 Performance = 12.0239 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00100986 s 	 Throughput = 132.9078 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 8388608 	 Size = 67108864 	 Time = 0.00100986 s 	 Performance = 16.6135 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00147655 s 	 Throughput = 181.7995 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 16777216 	 Size = 134217728 	 Time = 0.00147655 s 	 Performance = 22.7249 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00263686 s 	 Throughput = 203.6026 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 33554432 	 Size = 268435456 	 Time = 0.00263686 s 	 Performance = 25.4503 GFLOPS
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00479240 s 	 Throughput = 224.0509 GB/s
Alg = 5 	 NbFPE = 6 	 Range = 1 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00479240 s 	 Performance = 28.0064 GFLOPS
